2015-02-12,0.48391512662559866,0.48870636550307983,61.9874213836478,0.4863107460643392
2015-02-19,0.48870636550307983,0.493497604380561,38.6219512195122,0.49110198494182045
2015-02-26,0.493497604380561,0.4982888432580422,46.28048780487805,0.49589322381930157
2015-03-05,0.4982888432580422,0.5030800821355234,48.59756097560975,0.5006844626967828
2015-03-12,0.5030800821355234,0.5078713210130046,48.20645161290322,0.5054757015742639
2015-03-19,0.5078713210130046,0.5126625598904858,41.054545454545455,0.5102669404517453
2015-03-26,0.5126625598904858,0.517453798767967,64.27439024390245,0.5150581793292264
2015-04-02,0.517453798767967,0.5222450376454483,64.21273885350318,0.5198494182067077
2015-04-09,0.5222450376454483,0.5270362765229295,77.87577639751552,0.5246406570841888
2015-04-16,0.5270362765229295,0.5318275154004107,71.18658536585366,0.5294318959616702
2015-04-23,0.5318275154004107,0.536618754277892,61.852760736196316,0.5342231348391513
2015-04-30,0.536618754277892,0.5414099931553732,106.8170731707317,0.5390143737166326
2015-05-07,0.5414099931553732,0.5462012320328544,83.5670731707317,0.5438056125941138
2015-05-14,0.5462012320328544,0.5509924709103357,65.08588957055214,0.5485968514715951
2015-05-21,0.5509924709103357,0.5557837097878169,95.6280487804878,0.5533880903490762
2015-05-28,0.5557837097878169,0.5605749486652981,155.53939393939393,0.5581793292265576
2015-06-04,0.5605749486652981,0.5653661875427793,108.16564417177914,0.5629705681040387
2015-06-11,0.5653661875427793,0.5701574264202606,87.2625,0.56776180698152
2015-06-18,0.5701574264202606,0.5749486652977418,109.58385093167702,0.5725530458590011
2015-06-25,0.5749486652977418,0.579739904175223,109.63414634146342,0.5773442847364825
2015-07-02,0.579739904175223,0.5845311430527043,93.13836477987421,0.5821355236139636
2015-07-09,0.5845311430527043,0.5893223819301855,125.55,0.5869267624914449
2015-07-16,0.5893223819301855,0.5941136208076667,158.1280487804878,0.591718001368926
2015-07-23,0.5941136208076667,0.598904859685148,101.36875,0.5965092402464074
2015-07-30,0.598904859685148,0.6036960985626292,120.84939759036145,0.6013004791238885
2015-08-06,0.6036960985626292,0.6084873374401104,86.62264150943396,0.6060917180013699
2015-08-13,0.6084873374401104,0.6132785763175916,119.81547619047619,0.610882956878851
2015-08-20,0.6132785763175916,0.6180698151950729,110.66463414634147,0.6156741957563323
2015-08-27,0.6180698151950729,0.6228610540725541,76.16666666666667,0.6204654346338134
2015-09-03,0.6228610540725541,0.6276522929500353,76.92814371257485,0.6252566735112948
2015-09-10,0.6276522929500353,0.6324435318275166,69.5670731707317,0.6300479123887759
2015-09-17,0.6324435318275166,0.6372347707049978,76.76433121019109,0.6348391512662572
2015-09-24,0.6372347707049978,0.642026009582479,70.8048780487805,0.6396303901437383
2015-10-01,0.642026009582479,0.6468172484599602,43.1,0.6444216290212197
2015-10-08,0.6468172484599602,0.6516084873374415,61.01219512195122,0.6492128678987008
2015-10-15,0.6516084873374415,0.6563997262149227,45.593939393939394,0.6540041067761821
2015-10-22,0.6563997262149227,0.6611909650924039,30.670731707317074,0.6587953456536633
2015-10-29,0.6611909650924039,0.6659822039698852,34.89090909090909,0.6635865845311446
