2016-08-11,0.8576317590691344,0.8624229979466156,25.35928143712575,0.8600273785078749
2016-08-18,0.8624229979466156,0.8672142368240968,33.6,0.8648186173853563
2016-08-25,0.8672142368240968,0.872005475701578,25.70059880239521,0.8696098562628374
2016-09-01,0.872005475701578,0.8767967145790593,29.339285714285715,0.8744010951403187
2016-09-08,0.8767967145790593,0.8815879534565405,36.211920529801326,0.8791923340177998
2016-09-15,0.8815879534565405,0.8863791923340217,34.78666666666667,0.8839835728952812
2016-09-22,0.8863791923340217,0.891170431211503,36.410714285714285,0.8887748117727623
2016-09-29,0.891170431211503,0.8959616700889842,35.75,0.8935660506502436
2016-10-06,0.8959616700889842,0.9007529089664654,69.3452380952381,0.8983572895277248
2016-10-13,0.9007529089664654,0.9055441478439467,56.529761904761905,0.9031485284052061
2016-10-20,0.9055441478439467,0.9103353867214279,64.19393939393939,0.9079397672826872
2016-10-27,0.9103353867214279,0.9151266255989091,42.84146341463415,0.9127310061601686
2016-11-03,0.9151266255989091,0.9199178644763903,42.952095808383234,0.9175222450376497
2016-11-10,0.9199178644763903,0.9247091033538716,73.34131736526946,0.922313483915131
2016-11-17,0.9247091033538716,0.9295003422313528,62.27878787878788,0.9271047227926121
2016-11-24,0.9295003422313528,0.934291581108834,41.982142857142854,0.9318959616700935
2016-12-01,0.934291581108834,0.9390828199863153,64.8452380952381,0.9366872005475746
2016-12-08,0.9390828199863153,0.9438740588637965,70.86309523809524,0.9414784394250559
2016-12-15,0.9438740588637965,0.9486652977412777,59.92215568862275,0.946269678302537
2016-12-22,0.9486652977412777,0.953456536618759,95.41666666666667,0.9510609171800184
2016-12-29,0.953456536618759,0.9582477754962402,48.660606060606064,0.9558521560574995
2017-01-05,0.9582477754962402,0.9630390143737214,109.27380952380952,0.9606433949349809
2017-01-12,0.9630390143737214,0.9678302532512026,46.73053892215569,0.965434633812462
2017-01-19,0.9678302532512026,0.9726214921286839,47.107142857142854,0.9702258726899433
2017-01-26,0.9726214921286839,0.9774127310061651,49.07784431137725,0.9750171115674244
2017-02-02,0.9774127310061651,0.9822039698836463,31.571428571428573,0.9798083504449058
2017-02-09,0.9822039698836463,0.9869952087611276,43.041916167664674,0.9845995893223869
2017-02-16,0.9869952087611276,0.9917864476386088,55.339285714285715,0.9893908281998682
2017-02-23,0.9917864476386088,0.99657768651609,47.33974358974359,0.9941820670773494
2017-02-28,0.99657768651609,1.0013689253935711,39.733333333333334,0.9989733059548306
